0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
65.81,38.703661697782756,65.81,272.1338524547413,2.8088,56.77676735171445,1.8570024948476864,0.5720000000000001,0.358,1.2177,2.047,7.815,-8.001,68.62,26.56957099116673
65.81,38.70503964073696,65.81,272.05109587845044,2.8089,56.778788740469494,1.8568940071615012,0.5720000000000001,0.359,1.2177,2.0471,7.815,-8.001,68.62,26.5705169314612
65.81,38.70503964073696,65.81,271.9533657565878,2.8089,56.778788740469494,1.8567849262224572,0.5720000000000001,0.359,1.2177,2.047,7.815,-8.001,68.62,26.5705169314612
65.81,38.70503964073696,65.81,271.85563563472516,2.8089,56.778788740469494,1.8566758452834133,0.5720000000000001,0.359,1.2176,2.047,7.815,-8.001,68.75,26.5705169314612
65.81,38.703661697782756,65.81,271.7429319672907,2.8088,56.77676735171445,1.8565661710915107,0.5720000000000001,0.359,1.2176,2.047,7.816,-8.002,68.75,26.56957099116673
65.81,38.703661697782756,65.81,271.64520184542806,2.8088,56.77676735171445,1.8564570901524666,0.5720000000000001,0.359,1.2177,2.0471,7.816,-8.002,68.75,26.56957099116673
65.81,38.70090581187434,65.81,271.51752463242195,2.8086,56.77272457420436,1.8563468227077056,0.5720000000000001,0.359,1.2177,2.0471,7.816,-8.002,68.75,26.567679110577785
65.81,38.69952786892013,65.81,271.40482096498744,2.8085,56.770703185449314,1.856237148515803,0.573,0.359,1.2177,2.047,7.815,-8.002,68.75,26.566733170283307
65.81,38.69814992596592,65.81,271.29211729755303,2.8084,56.76868179669426,1.8561274743239005,0.573,0.359,1.2177,2.047,7.816,-8.003,68.75,26.56578722998883
65.81,38.69952786892013,65.81,271.20936072126216,2.8085,56.770703185449314,1.8560189866377153,0.573,0.359,1.2177,2.047,7.816,-8.003,68.75,26.566733170283307
65.81,38.70090581187434,65.81,271.1266041449714,2.8086,56.77272457420436,1.8559104989515298,0.573,0.359,1.2177,2.047,7.815,-8.002,68.75,26.567679110577785
65.81,38.69814992596592,65.81,270.99892693196506,2.8084,56.76868179669426,1.8558002315067683,0.573,0.359,1.2178,2.047,7.816,-8.002,68.87,26.56578722998883
65.81,38.69814992596592,65.81,270.9011968101024,2.8084,56.76868179669426,1.8556911505677247,0.573,0.359,1.2177,2.047,7.816,-8.003,68.87,26.56578722998883
65.81,38.69814992596592,65.81,270.8034666882398,2.8084,56.76868179669426,1.8555820696286807,0.574,0.36,1.2177,2.047,7.816,-8.002,68.87,26.56578722998883
65.81,38.69952786892013,65.81,270.720710111949,2.8085,56.770703185449314,1.8554735819424955,0.574,0.36,1.2177,2.0471,7.816,-8.003,68.87,26.566733170283307
65.81,38.69814992596592,65.81,270.6080064445145,2.8084,56.76868179669426,1.855363907750593,0.574,0.36,1.2177,2.047,7.816,-8.003,68.87,26.56578722998883
65.81,38.69952786892013,65.81,270.52524986822374,2.8085,56.770703185449314,1.8552554200644076,0.574,0.36,1.2177,2.047,7.816,-8.003,68.87,26.566733170283307
65.81,38.69814992596592,65.81,270.4125462007892,2.8084,56.76868179669426,1.855145745872505,0.574,0.36,1.2177,2.047,7.816,-8.002,68.87,26.56578722998883
65.81,38.69814992596592,65.81,270.31481607892664,2.8084,56.76868179669426,1.8550366649334609,0.575,0.36,1.2177,2.0471,7.816,-8.003,68.87,26.56578722998883
65.81,38.696771983011715,65.81,270.20211241149224,2.8083,56.76666040793921,1.8549269907415586,0.575,0.36,1.2177,2.0471,7.816,-8.003,68.94,26.56484128969436
65.81,38.696771983011715,65.81,270.10438228962954,2.8083,56.76666040793921,1.8548179098025146,0.575,0.36,1.2177,2.0469,7.816,-8.003,68.94,26.56484128969436
65.81,38.696771983011715,65.81,270.0066521677669,2.8083,56.76666040793921,1.8547088288634708,0.575,0.36,1.2177,2.047,7.816,-8.003,68.94,26.56484128969436
65.81,38.69814992596592,65.81,269.92389559147597,2.8084,56.76868179669426,1.8546003411772853,0.575,0.36,1.2177,2.047,7.816,-8.003,68.94,26.56578722998883
65.81,38.6953940400575,65.81,269.7962183784698,2.8082,56.76463901918417,1.8544900737325243,0.575,0.361,1.2177,2.047,7.816,-8.003,68.94,26.563895349399875
65.81,38.6953940400575,65.81,269.69848825660716,2.8082,56.76463901918417,1.8543809927934802,0.575,0.361,1.2177,2.047,7.816,-8.003,68.94,26.563895349399875
65.81,38.69814992596592,65.81,269.6307052258881,2.8084,56.76868179669426,1.8542730983601534,0.575,0.361,1.2177,2.0471,7.817,-8.004,68.94,26.56578722998883
65.81,38.69814992596592,65.81,269.5329751040254,2.8084,56.76868179669426,1.8541640174211096,0.5760000000000001,0.361,1.2177,2.0471,7.817,-8.004,68.94,26.56578722998883
66.19,38.694016097103294,66.19,269.3903243454475,2.8081,56.76261763042913,1.8540531567234897,0.5760000000000001,0.361,1.2177,2.0471,7.816,-8.003,69.0,26.56294940910541
66.19,38.6953940400575,66.19,269.3075677691566,2.8082,56.76463901918417,1.8539446690373045,0.5760000000000001,0.361,1.2177,2.047,7.817,-8.004,69.0,26.563895349399875
66.19,38.694016097103294,66.19,269.1948641017222,2.8081,56.76261763042913,1.853834994845402,0.5760000000000001,0.361,1.2177,2.047,7.817,-8.004,69.0,26.56294940910541
66.19,38.692638154149094,66.19,269.08216043428786,2.8080000000000003,56.76059624167409,1.8537253206534992,0.5760000000000001,0.361,1.2177,2.0469,7.817,-8.004,69.0,26.56200346881094
66.19,38.692638154149094,66.19,268.9844303124252,2.8080000000000003,56.76059624167409,1.8536162397144555,0.5770000000000001,0.361,1.2177,2.047,7.817,-8.004,69.0,26.56200346881094
66.19,38.692638154149094,66.19,268.8867001905625,2.8080000000000003,56.76059624167409,1.8535071587754115,0.5770000000000001,0.362,1.2177,2.047,7.817,-8.004,69.0,26.56200346881094
66.19,38.692638154149094,66.19,268.78897006869994,2.8080000000000003,56.76059624167409,1.8533980778363675,0.5770000000000001,0.362,1.2177,2.047,7.817,-8.004,69.0,26.56200346881094
66.19,38.692638154149094,66.19,268.6912399468373,2.8080000000000003,56.76059624167409,1.8532889968973236,0.5770000000000001,0.362,1.2177,2.0471,7.818,-8.004,69.0,26.56200346881094
66.19,38.69126021119488,66.19,268.5785362794027,2.8079,56.75857485291903,1.853179322705421,0.5770000000000001,0.362,1.2177,2.047,7.818,-8.005,69.12,26.561057528516464
66.19,38.692638154149094,66.19,268.49577970311196,2.8080000000000003,56.76059624167409,1.8530708350192358,0.5770000000000001,0.362,1.2177,2.047,7.818,-8.005,69.12,26.56200346881094
66.19,38.694016097103294,66.19,268.41302312682103,2.8081,56.76261763042913,1.8529623473330505,0.5770000000000001,0.362,1.2177,2.0471,7.817,-8.004,69.12,26.56294940910541
66.19,38.6953940400575,66.19,268.3302665505301,2.8082,56.76463901918417,1.8528538596468653,0.578,0.362,1.2177,2.047,7.817,-8.004,69.12,26.563895349399875
66.19,38.69126021119488,66.19,268.1876157919521,2.8079,56.75857485291903,1.8527429989492452,0.578,0.362,1.2177,2.047,7.817,-8.004,69.12,26.561057528516464
66.19,38.69126021119488,66.19,268.0898856700895,2.8079,56.75857485291903,1.8526339180102016,0.578,0.362,1.2177,2.047,7.817,-8.004,69.12,26.561057528516464
66.19,38.68988226824067,66.19,267.9771820026552,2.8078,56.75655346416399,1.8525242438182987,0.578,0.362,1.2178,2.0471,7.818,-8.005,69.12,26.56011158822199
66.19,38.69126021119488,66.19,267.8944254263642,2.8079,56.75857485291903,1.8524157561321135,0.578,0.362,1.2177,2.0471,7.818,-8.005,69.12,26.561057528516464
66.31,38.69126021119488,66.31,267.79669530450155,2.8079,56.75857485291903,1.8523066751930695,0.578,0.363,1.2177,2.0471,7.817,-8.004,69.19,26.561057528516464
66.31,38.68988226824067,66.31,267.68399163706727,2.8078,56.75655346416399,1.852197001001167,0.579,0.363,1.2178,2.047,7.818,-8.005,69.19,26.56011158822199
66.31,38.692638154149094,66.31,267.61620860634815,2.8080000000000003,56.76059624167409,1.8520891065678402,0.579,0.363,1.2176,2.047,7.818,-8.005,69.19,26.56200346881094
66.31,38.688504325286466,66.31,267.47355784777017,2.8077,56.75453207540895,1.8519782458702205,0.579,0.363,1.2178,2.047,7.818,-8.005,69.19,26.559165647927518
66.31,38.688504325286466,66.31,267.3758277259075,2.8077,56.75453207540895,1.8518691649311765,0.579,0.363,1.2178,2.047,7.818,-8.005,69.19,26.559165647927518
66.31,38.688504325286466,66.31,267.2780976040449,2.8077,56.75453207540895,1.8517600839921329,0.579,0.363,1.2178,2.047,7.818,-8.005,69.19,26.559165647927518
66.31,38.688504325286466,66.31,267.18036748218225,2.8077,56.75453207540895,1.8516510030530888,0.579,0.363,1.2178,2.047,7.818,-8.005,69.19,26.559165647927518
66.31,38.688504325286466,66.31,267.0826373603196,2.8077,56.75453207540895,1.8515419221140448,0.58,0.363,1.2178,2.047,7.818,-8.005,69.19,26.559165647927518
66.31,38.688504325286466,66.31,266.98490723845697,2.8077,56.75453207540895,1.8514328411750007,0.58,0.363,1.2177,2.047,7.819,-8.006,69.25,26.559165647927518
66.31,38.688504325286466,66.31,266.8871771165943,2.8077,56.75453207540895,1.8513237602359567,0.58,0.363,1.2177,2.047,7.818,-8.005,69.25,26.559165647927518
66.31,38.688504325286466,66.31,266.78944699473163,2.8077,56.75453207540895,1.851214679296913,0.58,0.364,1.2177,2.047,7.818,-8.005,69.25,26.559165647927518
66.31,38.688504325286466,66.31,266.691716872869,2.8077,56.75453207540895,1.851105598357869,0.58,0.364,1.2177,2.0469,7.818,-8.005,69.25,26.559165647927518
66.31,38.68988226824067,66.31,266.6089602965781,2.8078,56.75655346416399,1.8509971106716838,0.58,0.364,1.2177,2.047,7.818,-8.005,69.25,26.56011158822199
66.31,38.688504325286466,66.31,266.49625662914366,2.8077,56.75453207540895,1.8508874364797812,0.58,0.364,1.2177,2.047,7.818,-8.005,69.25,26.559165647927518
66.31,38.685748439378045,66.31,266.3685794161376,2.8075,56.75048929789885,1.85077716903502,0.581,0.364,1.2177,2.047,7.818,-8.005,69.25,26.55727376733857
66.31,38.685748439378045,66.31,266.27084929427497,2.8075,56.75048929789885,1.850668088095976,0.581,0.364,1.2178,2.0469,7.818,-8.005,69.25,26.55727376733857
66.5,38.684370496423846,66.5,266.1581456268404,2.8074,56.74846790914381,1.8505584139040734,0.581,0.364,1.2178,2.0469,7.818,-8.005,69.37,26.556327827044097
66.5,38.684370496423846,66.5,266.0604155049778,2.8074,56.74846790914381,1.8504493329650296,0.581,0.364,1.2178,2.047,7.818,-8.005,69.37,26.556327827044097
66.5,38.684370496423846,66.5,265.9626853831151,2.8074,56.74846790914381,1.8503402520259855,0.581,0.364,1.2177,2.047,7.818,-8.005,69.37,26.556327827044097
66.5,38.684370496423846,66.5,265.8649552612525,2.8074,56.74846790914381,1.8502311710869417,0.581,0.364,1.2178,2.0471,7.818,-8.005,69.37,26.556327827044097
66.5,38.68712638233226,66.5,265.7971722305335,2.8076,56.7525106866539,1.850123276653615,0.5820000000000001,0.365,1.2177,2.0471,7.818,-8.005,69.37,26.558219707633047
66.5,38.684370496423846,66.5,265.6694950175272,2.8074,56.74846790914381,1.8500130092088538,0.5820000000000001,0.365,1.2177,2.047,7.819,-8.006,69.37,26.556327827044097
66.5,38.685748439378045,66.5,265.5867384412365,2.8075,56.75048929789885,1.8499045215226686,0.5820000000000001,0.365,1.2177,2.047,7.819,-8.007,69.37,26.55727376733857
66.5,38.684370496423846,66.5,265.4740347738019,2.8074,56.74846790914381,1.8497948473307657,0.5820000000000001,0.365,1.2178,2.047,7.819,-8.007,69.37,26.556327827044097
66.5,38.684370496423846,66.5,265.3763046519393,2.8074,56.74846790914381,1.849685766391722,0.5820000000000001,0.365,1.2178,2.047,7.819,-8.007,69.44,26.556327827044097
66.5,38.684370496423846,66.5,265.2785745300766,2.8074,56.74846790914381,1.849576685452678,0.5820000000000001,0.365,1.2178,2.0469,7.819,-8.006,69.44,26.556327827044097
66.5,38.684370496423846,66.5,265.180844408214,2.8074,56.74846790914381,1.8494676045136342,0.5820000000000001,0.365,1.2177,2.0469,7.819,-8.006,69.44,26.556327827044097
66.5,38.684370496423846,66.5,265.0831142863513,2.8074,56.74846790914381,1.8493585235745902,0.583,0.365,1.2177,2.0471,7.819,-8.006,69.44,26.556327827044097
66.5,38.68299255346964,66.5,264.97041061891696,2.8073,56.74644652038877,1.8492488493826875,0.583,0.365,1.2177,2.047,7.819,-8.006,69.44,26.555381886749625
66.5,38.68299255346964,66.5,264.8726804970543,2.8073,56.74644652038877,1.8491397684436437,0.583,0.365,1.2178,2.047,7.819,-8.006,69.44,26.555381886749625
66.5,38.680236667561225,66.5,264.7450032840482,2.8071,56.74240374287868,1.8490295009988826,0.583,0.365,1.2178,2.047,7.819,-8.006,69.44,26.55349000616068
66.5,38.680236667561225,66.5,264.64727316218557,2.8071,56.74240374287868,1.8489204200598386,0.583,0.366,1.2177,2.047,7.819,-8.006,69.44,26.55349000616068
66.69,38.684370496423846,66.69,264.5944636770381,2.8074,56.74846790914381,1.8488131188793704,0.583,0.366,1.2178,2.047,7.819,-8.007,69.56,26.556327827044097
66.69,38.68299255346964,66.69,264.48176000960376,2.8073,56.74644652038877,1.8487034446874682,0.584,0.366,1.2178,2.047,7.819,-8.007,69.56,26.555381886749625
66.69,38.681614610515425,66.69,264.3690563421694,2.8072,56.74442513163372,1.8485937704955653,0.584,0.366,1.2178,2.047,7.82,-8.007,69.56,26.55443594645515
66.69,38.68299255346964,66.69,264.2862997658784,2.8073,56.74644652038877,1.84848528280938,0.584,0.366,1.2177,2.0469,7.82,-8.007,69.56,26.555381886749625
66.69,38.68299255346964,66.69,264.1885696440158,2.8073,56.74644652038877,1.848376201870336,0.584,0.366,1.2178,2.0469,7.82,-8.007,69.56,26.555381886749625
66.69,38.68299255346964,66.69,264.0908395221532,2.8073,56.74644652038877,1.8482671209312922,0.584,0.366,1.2178,2.0469,7.82,-8.007,69.56,26.555381886749625
66.69,38.680236667561225,66.69,263.96316230914704,2.8071,56.74240374287868,1.8481568534865311,0.584,0.366,1.2177,2.0469,7.82,-8.007,69.56,26.55349000616068
66.69,38.681614610515425,66.69,263.8804057328562,2.8072,56.74442513163372,1.848048365800346,0.584,0.366,1.2177,2.047,7.82,-8.007,69.56,26.55443594645515
66.69,38.67748078165281,66.69,263.73775497427823,2.8069,56.73836096536858,1.8479375051027258,0.585,0.366,1.2177,2.047,7.82,-8.007,69.62,26.551598125571733
66.69,38.67748078165281,66.69,263.64002485241554,2.8069,56.73836096536858,1.847828424163682,0.585,0.366,1.2177,2.047,7.82,-8.007,69.62,26.551598125571733
66.69,38.678858724607025,66.69,263.5572682761247,2.807,56.74038235412363,1.8477199364774965,0.585,0.3670000000000001,1.2178,2.047,7.82,-8.008,69.62,26.552544065866204
66.69,38.67748078165281,66.69,263.4445646086903,2.8069,56.73836096536858,1.847610262285594,0.585,0.3670000000000001,1.2178,2.047,7.82,-8.008,69.62,26.551598125571733
66.69,38.67748078165281,66.69,263.3468344868276,2.8069,56.73836096536858,1.84750118134655,0.585,0.3670000000000001,1.2178,2.047,7.82,-8.008,69.62,26.551598125571733
66.69,38.67748078165281,66.69,263.249104364965,2.8069,56.73836096536858,1.8473921004075065,0.585,0.3670000000000001,1.2178,2.047,7.82,-8.008,69.62,26.551598125571733
66.69,38.67748078165281,66.69,263.15137424310234,2.8069,56.73836096536858,1.8472830194684624,0.586,0.3670000000000001,1.2177,2.047,7.82,-8.008,69.62,26.551598125571733
66.87,38.678858724607025,66.87,263.06861766681146,2.807,56.74038235412363,1.8471745317822772,0.586,0.3670000000000001,1.2177,2.047,7.82,-8.007,69.69,26.552544065866204
66.87,38.67748078165281,66.87,262.95591399937706,2.8069,56.73836096536858,1.8470648575903743,0.586,0.3670000000000001,1.2178,2.047,7.82,-8.008,69.69,26.551598125571733
66.87,38.671969009835976,66.87,262.7982896952273,2.8065,56.730275410348405,1.8469534036398958,0.586,0.3670000000000001,1.2178,2.047,7.82,-8.008,69.69,26.54781436439384
66.87,38.676102838698604,66.87,262.74548021007996,2.8068,56.73633957661354,1.8468461024594278,0.586,0.3670000000000001,1.2178,2.047,7.82,-8.008,69.69,26.55065218527725
66.87,38.67748078165281,66.87,262.6627236337891,2.8069,56.73836096536858,1.8467376147732426,0.586,0.3670000000000001,1.2178,2.0469,7.82,-8.008,69.69,26.551598125571733
66.87,38.67748078165281,66.87,262.5649935119265,2.8069,56.73836096536858,1.8466285338341986,0.586,0.3670000000000001,1.2177,2.0471,7.82,-8.008,69.69,26.551598125571733
66.87,38.676102838698604,66.87,262.452289844492,2.8068,56.73633957661354,1.8465188596422961,0.5870000000000001,0.368,1.2178,2.0471,7.82,-8.008,69.69,26.55065218527725
66.87,38.671969009835976,66.87,262.30963908591417,2.8065,56.730275410348405,1.8464079989446762,0.5870000000000001,0.368,1.2178,2.0469,7.8210000000000015,-8.008,69.69,26.54781436439384
66.87,38.676102838698604,66.87,262.2568296007667,2.8068,56.73633957661354,1.8463006977642085,0.5870000000000001,0.368,1.2178,2.0471,7.8210000000000015,-8.009,69.75,26.55065218527725
66.87,38.676102838698604,66.87,262.15909947890407,2.8068,56.73633957661354,1.8461916168251644,0.5870000000000001,0.368,1.2178,2.0471,7.8210000000000015,-8.009,69.75,26.55065218527725
66.87,38.676102838698604,66.87,262.06136935704143,2.8068,56.73633957661354,1.8460825358861204,0.5870000000000001,0.368,1.2178,2.047,7.8210000000000015,-8.008,69.75,26.55065218527725
66.87,38.676102838698604,66.87,261.9636392351788,2.8068,56.73633957661354,1.8459734549470763,0.5870000000000001,0.368,1.2177,2.047,7.8210000000000015,-8.008,69.75,26.55065218527725
66.87,38.67748078165281,66.87,261.8808826588879,2.8069,56.73836096536858,1.845864967260891,0.5870000000000001,0.368,1.2178,2.047,7.8210000000000015,-8.008,69.75,26.551598125571733
66.87,38.673346952790176,66.87,261.73823190031,2.8066,56.73229679910345,1.8457541065632714,0.588,0.368,1.2178,2.047,7.8210000000000015,-8.008,69.75,26.54876030468831
66.87,38.67059106688177,66.87,261.6105546873038,2.8064,56.72825402159336,1.8456438391185102,0.588,0.368,1.2177,2.047,7.8210000000000015,-8.009,69.75,26.546868424099365
66.87,38.67059106688177,66.87,261.5128245654411,2.8064,56.72825402159336,1.845534758179466,0.588,0.369,1.2178,2.047,7.8210000000000015,-8.008,69.75,26.546868424099365
67.06,38.67059106688177,67.06,261.41509444357854,2.8064,56.72825402159336,1.845425677240422,0.588,0.369,1.2178,2.047,7.8210000000000015,-8.008,69.87,26.546868424099365
67.06,38.66921312392756,67.06,261.302390776144,2.8063,56.7262326328383,1.8453160030485196,0.588,0.369,1.2178,2.047,7.8210000000000015,-8.009,69.87,26.54592248380489
67.06,38.67059106688177,67.06,261.2196341998532,2.8064,56.72825402159336,1.8452075153623344,0.588,0.369,1.2177,2.0469,7.8210000000000015,-8.009,69.87,26.546868424099365
67.06,38.67059106688177,67.06,261.12190407799056,2.8064,56.72825402159336,1.8450984344232904,0.589,0.369,1.2178,2.0469,7.8210000000000015,-8.009,69.87,26.546868424099365
67.06,38.67059106688177,67.06,261.0241739561279,2.8064,56.72825402159336,1.8449893534842465,0.589,0.369,1.2178,2.0469,7.822,-8.009,69.87,26.546868424099365
67.06,38.67059106688177,67.06,260.9264438342652,2.8064,56.72825402159336,1.8448802725452027,0.589,0.369,1.2178,2.047,7.8210000000000015,-8.009,69.87,26.546868424099365
67.06,38.671969009835976,67.06,260.8436872579744,2.8065,56.730275410348405,1.8447717848590173,0.589,0.369,1.2178,2.047,7.8210000000000015,-8.009,69.87,26.54781436439384
67.06,38.671969009835976,67.06,260.74595713611177,2.8065,56.730275410348405,1.8446627039199734,0.589,0.369,1.2178,2.047,7.8210000000000015,-8.009,69.87,26.54781436439384
67.06,38.66921312392756,67.06,260.61827992310555,2.8063,56.7262326328383,1.8445524364752122,0.589,0.369,1.2178,2.047,7.822,-8.009,69.94,26.54592248380489
67.06,38.67059106688177,67.06,260.53552334681467,2.8064,56.72825402159336,1.844443948789027,0.589,0.369,1.2178,2.0469,7.822,-8.01,69.94,26.546868424099365
67.06,38.66921312392756,67.06,260.4228196793802,2.8063,56.7262326328383,1.8443342745971243,0.59,0.37,1.2178,2.0469,7.822,-8.01,69.94,26.54592248380489
67.06,38.67059106688177,67.06,260.3400631030894,2.8064,56.72825402159336,1.8442257869109389,0.59,0.37,1.2178,2.0469,7.822,-8.01,69.94,26.546868424099365
67.06,38.67059106688177,67.06,260.24233298122675,2.8064,56.72825402159336,1.844116705971895,0.59,0.37,1.2178,2.047,7.822,-8.01,69.94,26.546868424099365
67.06,38.667835180973356,67.06,260.1146557682205,2.8062,56.724211244083264,1.844006438527134,0.59,0.37,1.2178,2.047,7.822,-8.01,69.94,26.54497654351041
67.06,38.66921312392756,67.06,260.03189919192965,2.8063,56.7262326328383,1.8438979508409485,0.59,0.37,1.2178,2.0471,7.822,-8.009,69.94,26.54592248380489
67.06,38.66921312392756,67.06,259.934169070067,2.8063,56.7262326328383,1.8437888699019047,0.59,0.37,1.2178,2.0471,7.822,-8.01,69.94,26.54592248380489
67.25,38.667835180973356,67.25,259.82146540263255,2.8062,56.724211244083264,1.8436791957100023,0.59,0.37,1.2178,2.0471,7.822,-8.01,70.06,26.54497654351041
67.25,38.66645723801914,67.25,259.70876173519815,2.8061,56.72218985532822,1.8435695215180994,0.591,0.37,1.2178,2.047,7.822,-8.01,70.06,26.544030603215944
67.25,38.66645723801914,67.25,259.6110316133355,2.8061,56.72218985532822,1.8434604405790556,0.591,0.37,1.2178,2.047,7.822,-8.01,70.06,26.544030603215944
67.25,38.66921312392756,67.25,259.54324858261646,2.8063,56.7262326328383,1.843352546145729,0.591,0.37,1.2178,2.0471,7.822,-8.01,70.06,26.54592248380489
67.25,38.66921312392756,67.25,259.44551846075376,2.8063,56.7262326328383,1.843243465206685,0.591,0.37,1.2178,2.0471,7.822,-8.01,70.06,26.54592248380489
67.25,38.66921312392756,67.25,259.3477883388911,2.8063,56.7262326328383,1.8431343842676409,0.5920000000000001,0.37,1.2178,2.047,7.822999999999999,-8.011000000000001,70.06,26.54592248380489
67.25,38.66921312392756,67.25,259.2500582170285,2.8063,56.7262326328383,1.843025303328597,0.5920000000000001,0.37,1.2177,2.047,7.822,-8.01,70.06,26.54592248380489
67.25,38.66921312392756,67.25,259.15232809516584,2.8063,56.7262326328383,1.8429162223895532,0.5920000000000001,0.371,1.2178,2.047,7.822,-8.01,70.06,26.54592248380489
67.25,38.66921312392756,67.25,259.0545979733032,2.8063,56.7262326328383,1.8428071414505092,0.5920000000000001,0.371,1.2178,2.047,7.822,-8.009,70.12,26.54592248380489
67.25,38.66921312392756,67.25,258.9568678514405,2.8063,56.7262326328383,1.8426980605114656,0.5920000000000001,0.371,1.2178,2.0471,7.822999999999999,-8.011000000000001,70.12,26.54592248380489
67.25,38.667835180973356,67.25,258.8441641840061,2.8062,56.724211244083264,1.8425883863195627,0.5920000000000001,0.371,1.2178,2.0469,7.822999999999999,-8.011000000000001,70.12,26.54497654351041
67.25,38.665079295064935,67.25,258.716486971,2.806,56.720168466573185,1.8424781188748014,0.5920000000000001,0.371,1.2178,2.0469,7.822,-8.01,70.12,26.543084662921476
67.25,38.66645723801914,67.25,258.63373039470906,2.8061,56.72218985532822,1.8423696311886162,0.593,0.371,1.2178,2.047,7.822999999999999,-8.011000000000001,70.12,26.544030603215944
67.25,38.66370135211073,67.25,258.506053181703,2.8059,56.71814707781814,1.842259363743855,0.593,0.371,1.2178,2.047,7.822999999999999,-8.011000000000001,70.12,26.542138722626998
67.25,38.66370135211073,67.25,258.4083230598403,2.8059,56.71814707781814,1.8421502828048113,0.593,0.371,1.2178,2.047,7.822999999999999,-8.011000000000001,70.12,26.542138722626998
67.25,38.66370135211073,67.25,258.3105929379777,2.8059,56.71814707781814,1.8420412018657673,0.593,0.3720000000000001,1.2178,2.047,7.822999999999999,-8.011000000000001,70.12,26.542138722626998
67.37,38.66370135211073,67.37,258.2128628161151,2.8059,56.71814707781814,1.8419321209267232,0.593,0.3720000000000001,1.2178,2.047,7.822,-8.01,70.19,26.542138722626998
67.37,38.66370135211073,67.37,258.1151326942524,2.8059,56.71814707781814,1.8418230399876792,0.593,0.3720000000000001,1.2178,2.047,7.822,-8.01,70.19,26.542138722626998
67.37,38.665079295064935,67.37,258.03237611796146,2.806,56.720168466573185,1.841714552301494,0.593,0.3720000000000001,1.2178,2.047,7.822999999999999,-8.011000000000001,70.19,26.543084662921476
67.37,38.66370135211073,67.37,257.9196724505271,2.8059,56.71814707781814,1.8416048781095915,0.594,0.3720000000000001,1.2178,2.0469,7.822999999999999,-8.011000000000001,70.19,26.542138722626998
67.37,38.66370135211073,67.37,257.8219423286644,2.8059,56.71814707781814,1.8414957971705475,0.594,0.3720000000000001,1.2178,2.0469,7.822999999999999,-8.011000000000001,70.19,26.542138722626998
67.37,38.66370135211073,67.37,257.7242122068018,2.8059,56.71814707781814,1.8413867162315034,0.594,0.3720000000000001,1.2178,2.047,7.822999999999999,-8.011000000000001,70.19,26.542138722626998
67.37,38.662323409156535,67.37,257.61150853936743,2.8058,56.71612568906309,1.841277042039601,0.594,0.3720000000000001,1.2178,2.047,7.822999999999999,-8.011000000000001,70.19,26.54119278233253
67.37,38.662323409156535,67.37,257.5137784175048,2.8058,56.71612568906309,1.841167961100557,0.594,0.3720000000000001,1.2178,2.047,7.822999999999999,-8.01,70.19,26.54119278233253
67.37,38.66094546620232,67.37,257.40107475007034,2.8057,56.71410430030804,1.8410582869086545,0.594,0.3720000000000001,1.2178,2.047,7.822999999999999,-8.01,70.25,26.540246842038048
67.37,38.66370135211073,67.37,257.3332917193513,2.8059,56.71814707781814,1.8409503924753279,0.594,0.3720000000000001,1.2178,2.047,7.822999999999999,-8.011000000000001,70.25,26.542138722626998
67.37,38.662323409156535,67.37,257.2205880519169,2.8058,56.71612568906309,1.8408407182834252,0.594,0.3720000000000001,1.2178,2.0469,7.822999999999999,-8.012,70.25,26.54119278233253
67.37,38.662323409156535,67.37,257.1228579300542,2.8058,56.71612568906309,1.8407316373443812,0.595,0.373,1.2178,2.0469,7.822999999999999,-8.012,70.25,26.54119278233253
67.37,38.66094546620232,67.37,257.01015426261966,2.8057,56.71410430030804,1.8406219631524787,0.595,0.373,1.2178,2.0469,7.822999999999999,-8.011000000000001,70.25,26.540246842038048
67.37,38.662323409156535,67.37,256.9273976863289,2.8058,56.71612568906309,1.8405134754662935,0.595,0.373,1.2178,2.0469,7.822999999999999,-8.011000000000001,70.25,26.54119278233253
67.37,38.66094546620232,67.37,256.81469401889444,2.8057,56.71410430030804,1.840403801274391,0.595,0.373,1.2178,2.047,7.822999999999999,-8.011000000000001,70.25,26.540246842038048
67.37,38.66094546620232,67.37,256.71696389703175,2.8057,56.71410430030804,1.840294720335347,0.595,0.373,1.2178,2.047,7.822999999999999,-8.011000000000001,70.25,26.540246842038048
67.56,38.66094546620232,67.56,256.6192337751691,2.8057,56.71410430030804,1.840185639396303,0.596,0.373,1.2179,2.047,7.822999999999999,-8.012,70.31,26.540246842038048
67.56,38.66094546620232,67.56,256.52150365330647,2.8057,56.71410430030804,1.840076558457259,0.596,0.373,1.2179,2.047,7.822999999999999,-8.011000000000001,70.31,26.540246842038048
67.56,38.66094546620232,67.56,256.4237735314438,2.8057,56.71410430030804,1.8399674775182153,0.596,0.373,1.2178,2.047,7.822999999999999,-8.011000000000001,70.31,26.540246842038048
67.56,38.66094546620232,67.56,256.3260434095812,2.8057,56.71410430030804,1.8398583965791713,0.596,0.373,1.2178,2.0469,7.824,-8.012,70.31,26.540246842038048
67.56,38.65956752324811,67.56,256.21333974214684,2.8056,56.712082911553004,1.8397487223872688,0.596,0.373,1.2178,2.0468,7.824,-8.013,70.31,26.53930090174358
